Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.14,4,0.0514264025828612556317972125,0.070921520784581,0.070921520784581,0.0516778652991984,0.0516778652991984,0.273392463833662,0.2776737287349232684950230418,0.1721165062835582684950230418,0.105557222451365,3.9773821879847390060438884986,48.931632326109408591515901072,48.931627680806012263175430496,1415706000
19.15,4,0.0514201317025531640635584315,0.0709121864461721,0.0709121864461721,0.0516715637557967,0.0516715637557967,0.273349312899183,0.2776300317834195313500358845,0.1720847560186595313500358845,0.10554527576476,3.9767562751183736925288970737,48.928277135069777103869355178,48.928272487533816204173727108,1416445000
19.16,4,0.0514138857797847211476690178,0.0709028804888945,0.0709028804888945,0.051665287291971,0.051665287291971,0.273306208303347,0.2775863830374480834761568038,0.1720530354074660834761568038,0.105533347629982,3.9761310527467804159761231457,48.924924886314173779078408678,48.92492023655271036592715411,1417185000
19.17,4,0.0514076377007901008423582322,0.0708935762390582,0.0708935762390582,0.0516590086613757,0.0516590086613757,0.273263159186973,0.2775427897548987985856390118,0.1720213517966097985856390118,0.105521437958289,3.9755066248315582623579562921,48.92157967565826523303521061,48.921575023679446625577817763,1417925000
19.18,4,0.0514013983472624867145560772,0.0708842832597219,0.0708842832597219,0.0516527387989128,0.0516527387989128,0.273220145549933,0.2774992326514481552197322157,0.1719896859905141552197322157,0.105509546660934,3.9748827151451619936898088842,48.918240013458137871283499465,48.918235359269619200340263151,1418664000
19.19,4,0.0513951639471430295991794329,0.0708749989453313,0.0708749989453313,0.0516464739140791,0.0516464739140791,0.273177184470153,0.2774557285816663528108987735,0.1719580549324913528108987735,0.105497673649175,3.9742595651115106959440705001,48.91489143012537912409197734,48.9148867737314042663195074,1419404000
19.20,4,0.0513889363832701157059631747,0.0708657257135421,0.0708657257135421,0.0516402158989195,0.0516402158989195,0.273134283398148,0.2774122851465660146964691982,0.1719264663122980146964691982,0.105485818834268,3.9736372836070748071791763139,48.91155872100226307588922683,48.911554062413361164811827364,1420144000
19.21,4,0.0513827285339578020048036015,0.070856474569375,0.070856474569375,0.05163397769472,0.05163397769472,0.27309141419211,0.2773688750405642523516620369,0.1718948929130952523516620369,0.105473982127469,3.9730154795082320612814703003,48.908217596201278561214969425,48.908212935421628581081869404,1420883000
19.22,4,0.0513765166339555284211745536,0.0708472233885461,0.0708472233885461,0.0516277354200236,0.0516277354200236,0.273048602814747,0.2773255226198128661766510727,0.1718633591797788661766510727,0.105462163440034,3.9723945016911428963093876354,48.904885960242858527810523976,48.90488129728147917081814425,1421623000
19.23,4,0.0513703215627161967622255610,0.070837991622304,0.070837991622304,0.0516215100563787,0.0516215100563787,0.27300582664906,0.2772822066792560966295242523,0.1718318439960360966295242523,0.10545036268322,3.9717740464157420742783406946,48.901554176272116598524772006,48.90154951113518692196767763,1422363000
19.24,4,0.0513641351951839840063576538,0.0708287724478011,0.0708287724478011,0.051615293439,0.051615293439,0.272963105170773,0.2772389461712379954946041475,0.1718003664029559954946041475,0.105438579768282,3.9711543851544030051176962513,48.898237147282098639967269267,48.898232479980064942988828047,1423102000
19.25,4,0.0513579437728934041647683452,0.0708195516650709,0.0708195516650709,0.0516090717421464,0.0516090717421464,0.272920433511018,0.2771957352482130330905976114,0.1717689206417360330905976114,0.105426814606477,3.9705354341471761268858894821,48.894912130352409394204501598,48.89490746088977494140595153,1423842000
19.26,4,0.0513517701719260485237191097,0.0708103514957153,0.0708103514957153,0.051602867953758,0.051602867953758,0.272877799907892,0.2771525637270301707988596484,0.1717374966179691707988596484,0.105415067109061,3.9699170475311948495122871613,48.891589899645852981108364199,48.891585228029793442012592593,1424582000
19.27,4,0.0513456052638673958547895132,0.0708011633909237,0.0708011633909237,0.0515966729007845,0.0515966729007845,0.27283521360877,0.2771094402362010990836099653,0.1717061030489110990836099653,0.10540333718729,3.9692993489007696110553244643,48.888270750643072040009890819,48.888266076880918971764765982,1425321000
19.28,4,0.0513394352970140561041537138,0.0707919741084618,0.0707919741084618,0.05159047276428,0.05159047276428,0.272792683343578,0.2770663725606567471988375818,0.1716747478082377471988375818,0.105391624752419,3.9686824497668638214443681653,48.884955069291614450595841578,48.884950393391132491970559863,1426061000
19.29,4,0.0513332821440849727298059833,0.0707828046436965,0.0707828046436965,0.0515842895239158,0.0515842895239158,0.272750194268562,0.2770233473573636742435021263,0.1716434176416576742435021263,0.105379929715706,3.9680661590045722426948306413,48.881644827921996661121655039,48.881640149891091102527570139,1426801000
19.30,4,0.0513271386733209333518915727,0.0707736475854059,0.0707736475854059,0.0515781160130601,0.0515781160130601,0.272707743136183,0.2769803608697140028788568805,0.1716121088813070028788568805,0.105368251988407,3.9674504228044496368221242663,48.878341002311331297603803392,48.878336322158093277271820645,1427540000
19.31,4,0.0513210001397568665879292165,0.0707644995481144,0.0707644995481144,0.0515719474635462,0.0515719474635462,0.272665349886355,0.2769374327528888933503331300,0.1715808412711118933503331300,0.105356591481777,3.9668355227062550897986386152,48.875035558135685290774237759,48.875030875866653444980324539,1428280000
19.32,4,0.0513148694127622226178251104,0.0707553621365382,0.0707553621365382,0.0515657867587738,0.0515657867587738,0.272622996132362,0.2768945447769005832462306053,0.1715495966698275832462306053,0.105344948107073,3.966221197584647687596763263,48.871734963503224237904191865,48.87173027912626062511640851,1429020000
19.33,4,0.0513087565365123207994064871,0.0707462467774766,0.0707462467774766,0.0515596439920321,0.0515596439920321,0.272580700591819,0.2768517164108637756519674638,0.1715183946353127756519674638,0.105333321775551,3.9656077263141521922319105842,48.868433349827679653291848916,48.868428663349501089833931228,1429759000
19.34,4,0.0513026394140303455566966232,0.0707371290123874,0.0707371290123874,0.0515534969582952,0.0515534969582952,0.27253843181336,0.2768089145738839357693035414,0.1714872021754159357693035414,0.105321712398468,3.9649946350458433657194929561,48.865134652279655298010406967,48.865129963707345644491473731,1430499000
19.35,4,0.0512965290908034051042010500,0.0707280222102774,0.0707280222102774,0.0515473567570601,0.0515473567570601,0.272496221864882,0.2767661721883163834146334374,0.1714560523012393834146334374,0.105310119887077,3.9643823953577802940318999532,48.861846151139452806501854806,48.861841460482760565988056833,1431239000
19.36,4,0.0512904374284111532439378935,0.0707189364896801,0.0707189364896801,0.0515412353079067,0.0515412353079067,0.272454044573984,0.2767234638513492562995046352,0.1714249196987112562995046352,0.105298544152638,3.9637706433814563870984983484,48.858551437094286084994291337,48.858546744358262728764709064,1431978000
19.37,4,0.0512843406953010713802620784,0.0707098492863513,0.0707098492863513,0.0515351087632409,0.0515351087632409,0.272411919126198,0.2766808071277762845021329976,0.1713938220213712845021329976,0.105286985106405,3.9631596307139934350637689207,48.855270623518640506644214528,48.855265928713641797597675201,1432718000
19.38,4,0.0512782517541749146196716580,0.0707007733915187,0.0707007733915187,0.0515289900486599,0.0515289900486599,0.272369843148581,0.2766382005427062966399128635,0.1713627578830712966399128635,0.105275442659635,3.9625493362291734957710328407,48.851986065970429863798977451,48.851981369102543225672097665,1433458000
19.39,4,0.0512721804632967457016969509,0.0706917176945527,0.0706917176945527,0.0515228890706323,0.0515228890706323,0.272327801750007,0.2765956298613788341194591822,0.1713317131377948341194591822,0.105263916723584,3.9619395560290570072787252864,48.848701466534511076219870903,48.848696767610451172071373087,1434197000
19.40,4,0.0512661150977881951288244229,0.0706826718621377,0.0706826718621377,0.051516794046948,0.051516794046948,0.27228581606208,0.2765531154431061999522917458,0.1713007082336001999522917458,0.105252407209506,3.9613305817393387316022586325,48.845426274501877223419613469,48.845421573531226875615894643,1434937000
19.41,4,0.0512600466948260918911299407,0.0706736261871806,0.0706736261871806,0.0515106959709577,0.0515106959709577,0.272243876382504,0.2765106469320933859124864349,0.1712697329034323859124864349,0.105240914028661,3.9607222650241377547140224538,48.842150276639206218771512964,48.842145573628596758746752185,1435677000
19.42,4,0.0512539967536015553756369435,0.070664601298525,0.070664601298525,0.0515046164469785,0.0515046164469785,0.272201968006917,0.2764682110987947310391861806,0.1712387740064917310391861806,0.105229437092303,3.9601144163842274865433835246,48.838875172523157828948140169,48.838870467479696768914490496,1436416000
19.43,4,0.0512479517338628711637671137,0.0706555853976263,0.0706555853976263,0.0514985418685499,0.0514985418685499,0.272160117264871,0.2764258333855991116377719394,0.1712078570739111116377719394,0.105217976311688,3.959507400254968365148777021,48.835610232994518004519106644,48.835605525928023072724430534,1437156000
19.44,4,0.0512419144916879120979538405,0.0706465796238444,0.0706465796238444,0.0514924751057155,0.0514924751057155,0.272118299306213,0.2763834890823635800538833352,0.1711769574842895800538833352,0.105206531598074,3.9589008626896051525456153177,48.832338838603417605779225099,48.832334129518957066024260762,1437896000
19.45,4,0.0512358848787460245966219568,0.0706375848593174,0.0706375848593174,0.0514864160094193,0.0514864160094193,0.272076528882909,0.2763411929666563734423670053,0.1711460901039423734423670053,0.105195102862714,3.9582950153612812586632651901,48.82907471676947449498460812,48.829070005676176024349532504,1438635000
19.46,4,0.0512298611834373487279751690,0.0706285996262717,0.0706285996262717,0.0514803628596921,0.0514803628596921,0.272034809518581,0.2762989484504299408591495494,0.1711152584335629408591495494,0.105183690016867,3.9576899071425571215601618142,48.825818822566729879033039062,48.825814109473755369655162226,1439375000
19.47,4,0.0512238462871018643922654074,0.070619626612795,0.070619626612795,0.051474318551963,0.051474318551963,0.271993138146997,0.2762567526624338578099552082,0.1710844596906468578099552082,0.105172292971787,3.9570854969058704751226491633,48.822559157494711328009374271,48.822554442408482107498259542,1440114000
19.48,4,0.0512178351289662509352883767,0.0706106596062646,0.0706106596062646,0.0514682780007126,0.0514682780007126,0.27195149882742,0.2762145892673912501605060234,0.1710536776286592501605060234,0.105160911638732,3.9564815506655574334521852128,48.819304246583979316087331165,48.819299529512526069288286428,1440854000
19.49,4,0.0512118317365023538805347918,0.0706017036123389,0.0706017036123389,0.0514622452531062,0.0514622452531062,0.27190990512561,0.2761724721471931194199855993,0.1710229262182361194199855993,0.105149545928957,3.9558782672650870825211595393,48.816058108808635181784141687,48.816053389761380864592404444,1441594000
19.50,4,0.0512058469559189131457657228,0.0705927696094881,0.0705927696094881,0.0514562312083879,0.0514562312083879,0.271868357793944,0.2761304028182028710823970703,0.1709922070644848710823970703,0.105138195753718,3.9552756684247785083019617173,48.812807807483376162962263124,48.81280308646656860819357577,1442333000
19.51,4,0.0511998570866111085320645327,0.0705838327969986,0.0705838327969986,0.0514502120500625,0.0514502120500625,0.271826843589131,0.2760883663393803562815106624,0.1709615053151073562815106624,0.105126861024273,3.95467354012996647281000412,48.809556822558927278222669183,48.809552099579306549834680031,1443073000
19.52,4,0.0511938741516834490108589178,0.0705749068569804,0.0705749068569804,0.0514441998600248,0.0514441998600248,0.271785384973407,0.2760463860726604352578436358,0.1709308444207844352578436358,0.105115541651876,3.9540722170157743859746535249,48.806313657298282630916182793,48.806308932365414027255466839,1443813000
19.53,4,0.0511879096423199126603499185,0.0705660023497371,0.0705660023497371,0.0514382061856477,0.0514382061856477,0.271743967427779,0.2760044482710658725019846925,0.1709002107232828725019846925,0.105104237547783,3.9534715021712426858543451059,48.803072488533223335824965351,48.803067761654899505408629982,1444552000
19.54,4,0.0511819400404575694341343718,0.070557095694142,0.070557095694142,0.0514322073938708,0.0514322073938708,0.27170259252022,0.2759625528538154637981303706,0.1708696042305634637981303706,0.105092948623252,3.9528713944392504584214684401,48.799833311432355897687982516,48.799828582616302532110488431,1445292000
19.55,4,0.0511759871901427736758883764,0.0705482086987902,0.0705482086987902,0.0514262254355524,0.0514262254355524,0.271661257449729,0.2759206985480204453894987632,0.1708390237584824453894987632,0.105081674789538,3.9522718755870511136053902986,48.796599624976293230984745471,48.796594894231306835262433728,1446032000
19.56,4,0.0511700431061402123183723148,0.0705393337917421,0.0705393337917421,0.0514202522864114,0.0514202522864114,0.271619968965307,0.2758788915580512553727224171,0.1708084756001532553727224171,0.105070415957898,3.9516730344856607655075686588,48.793367709372229031915125821,48.793362976706070912405454464,1446771000
19.57,4,0.0511640937506426384713057597,0.0705304569154446,0.0705304569154446,0.0514142738399991,0.0514142738399991,0.271578728258799,0.2758371320922426689150634211,0.1707779600526546689150634211,0.105059172039588,3.951074874119254176143415898,48.790140864499982684162184433,48.790136129921257336375940386,1447511000
19.58,4,0.0511581611396909625377885540,0.0705215989452036,0.0705215989452036,0.0514083122200095,0.0514083122200095,0.271537516704848,0.2757954030267980941773318483,0.1707474600809350941773318483,0.105047942945863,3.9504771492075977273132303868,48.786910994527028017250082113,48.786906258042403955087016436,1448251000
19.59,4,0.0511522361097362790418739249,0.0705127518583749,0.0705127518583749,0.0514023582180861,0.0514023582180861,0.271496351581494,0.2757537210380352540858091338,0.1707169924500562540858091338,0.105036728587979,3.949880098621288885204515704,48.783688324892497059925474053,48.78368358651125331778641262,1448990000
19.60,4,0.0511463171541754239674620853,0.0705039141878752,0.0705039141878752,0.0513964103202588,0.0513964103202588,0.271455233612117,0.2757120867452349793751295446,0.1706865578680409793751295446,0.105025528877194,3.9492837312308853837036158229,48.780467429594359607282026321,48.780462689324481888072371173,1449730000
19.61,4,0.0511404047616644168488003029,0.0704950862087376,0.0704950862087376,0.0513904690175732,0.0513904690175732,0.271414159690448,0.2756704970688798003056363156,0.1706561533441168003056363156,0.105014343724763,3.9486880029255476608689659196,48.777249260201094105007530727,48.777244518050759969537142199,1450470000
19.62,4,0.0511345009399575622752223799,0.0704862695383856,0.0704862695383856,0.0513845363276008,0.0513845363276008,0.271373124023648,0.2756289463430675837680942003,0.1706257733011245837680942003,0.105003173041943,3.9480928325472191266299327686,48.774032271394155683193051834,48.774027527371124435340177061,1451209000
19.63,4,0.0511286020146001930593352467,0.0704774605997599,0.0704774605997599,0.0513786085579199,0.0513786085579199,0.271332128390418,0.2755874360926434316846003725,0.1705954193526554316846003725,0.104992016739988,3.9474982419377102190449515447,48.770826495926265285228312254,48.770821750040939602701621598,1451949000
19.64,4,0.0511227089935452744221582333,0.0704686606753113,0.0704686606753113,0.0513726867214121,0.0513726867214121,0.271291176610406,0.2755459702174107349700325650,0.1705650954872537349700325650,0.104980874730157,3.9469042869575743480433890227,48.767612048672856057361500882,48.767607300930595288121936209,1452689000
19.65,4,0.0511168253593303945759038499,0.0704598726807505,0.0704598726807505,0.0513667743176437,0.0513667743176437,0.271250260211882,0.2755045404696658186832197445,0.1705347935459618186832197445,0.104969746923704,3.9463108494671862756406575795,48.76440188023910729541423067,48.764397130648554073443764849,1453428000
19.66,4,0.0511109456178037730694950629,0.0704510922083398,0.0704510922083398,0.0513608658255978,0.0513608658255978,0.271209395308278,0.2754631626161190464104639641,0.1705045293842330464104639641,0.104958633231886,3.9457181553080064398951923881,48.761202146022948253867218244,48.761197394594448133097563887,1454168000
19.67,4,0.0511050827731651193648493830,0.0704423315239964,0.0704423315239964,0.0513549743130617,0.0513549743130617,0.27116856997598,0.2754218256178320874027403994,0.1704742920518730874027403994,0.104947533565959,3.9451260463589325746933374263,48.757996801592729044684483267,48.757992048332570573549738879,1454908000
19.68,4,0.0510992193058032840837053281,0.0704335728501873,0.0704335728501873,0.0513490821747574,0.0513490821747574,0.271127782366416,0.2753805263906350278711738061,0.1704440785534550278711738061,0.10493644783718,3.9445344784424551180935278651,48.754798026356455096112542783,48.754793271273834084056589007,1455647000
19.69,4,0.0510933597274974479864225791,0.070424820704065,0.070424820704065,0.0513431939445256,0.0513431939445256,0.271087032082609,0.2753392648536204905523211190,0.1704138888968174905523211190,0.104925375956803,3.9439434503997031560681532836,48.751605955784042630242177582,48.751601198888395844518467848,1456387000
19.70,4,0.0510875160387047069895072569,0.0704160885518815,0.0704160885518815,0.0513373216815028,0.0513373216815028,0.271046338826134,0.2752980615997285708126551667,0.1703837437636415708126551667,0.104914317836087,3.9433532572027857745896032555,48.748416820533113496054572065,48.74841206183314378076595801,1457127000
19.71,4,0.0510816717176719512984165640,0.0704073575897799,0.0704073575897799,0.0513314487831486,0.0513314487831486,0.271005671696473,0.2752568844920223616633683680,0.1703536111057363616633683680,0.104903273386286,3.9427634385240177356732901542,48.745221654730898466182879172,48.74521689423261365010633722,1457866000
19.72,4,0.0510758424543254082541265630,0.0703986446416401,0.0703986446416401,0.0513255910161089,0.0513255910161089,0.270965045262189,0.2752157492371526546028346899,0.1703235067184956546028346899,0.104892242518657,3.9421742193445838013346263568,48.742032463341013683334037747,48.742027701053679576693457561,1458606000
19.73,4,0.0510700187286905437853301181,0.070389940630658,0.070389940630658,0.0513197388138591,0.0513197388138591,0.270924466860687,0.2751746625214835990120472339,0.1702934373770285990120472339,0.104881225144455,3.9415856954396230575460014393,48.738847288115495890196461378,48.738842524048136232839329886,1459346000
19.74,4,0.0510642035335781896554283349,0.0703812478846277,0.0703812478846277,0.0513138951838439,0.0513138951838439,0.270883926667486,0.2751336147068452152075905468,0.1702633935319072152075905468,0.104870221174938,3.9409977287525045902798049742,48.735661690793182052638902164,48.735656924953460599182272336,1460085000
19.75,4,0.0510583943920519204120186101,0.0703725640946946,0.0703725640946946,0.0513080576370154,0.0513080576370154,0.270843427346388,0.2750926082894933751329596119,0.1702333777681323751329596119,0.104859230521361,3.9404103550394731615514493374,48.732489525765126450639201102,48.732484758164346166807672792,1460825000
19.76,4,0.0510525797819914841597571838,0.0703638776562558,0.0703638776562558,0.0513022145949129,0.0513022145949129,0.270802968927873,0.2750516424903382445860179389,0.1702033893953572445860179389,0.104848253094981,3.9398235631408735333763469049,48.729313494294111194089167967,48.729308724939096598209620409,1461565000
19.77,4,0.0510467846925058866662006759,0.0703552128011527,0.0703552128011527,0.0512963911688362,0.0512963911688362,0.270762537958195,0.2750107055787319055356470399,0.1701734167716779055356470399,0.104837288807054,3.9392371850275791156838644509,48.726134319155770439007468776,48.726129548053465316078914194,1462304000
19.78,4,0.0510409946525342089177512696,0.0703465575498329,0.0703465575498329,0.0512905728169643,0.0512905728169643,0.270722171587311,0.2749698337784878114220073670,0.1701434962096538114220073670,0.104826337568834,3.9386517395675246704894143521,48.7229620387702609456127546,48.722957265930932110983454168,1463044000
19.79,4,0.0510352101378197165824088695,0.0703379089827704,0.0703379089827704,0.0512847600173668,0.0512847600173668,0.270681821210646,0.2749289783997710655439366699,0.1701135791081910655439366699,0.10481539929158,3.9380665293301406358514317819,48.719792398760235365474377272,48.719787624191952984168634651,1463784000
19.80,4,0.0510294343046196863457809861,0.070329272480371,0.070329272480371,0.0512789559417342,0.0512789559417342,0.270641518303545,0.2748881712165730773635298103,0.1700836973300260773635298103,0.104804473886547,3.9374820094443847456562607142,48.71662500683175858898743493,48.71662023054332070858739096,1464523000
19.81,4,0.0510236721752080967449539948,0.0703206530562314,0.0703206530562314,0.0512731656368983,0.0512731656368983,0.270601262214484,0.2748474119286878491042561587,0.1700538506636968491042561587,0.104793561264991,3.936898175610093114005359128,48.713461592346405204916345458,48.713456814346912473936586194,1465263000
19.82,4,0.0510179079062184011557145268,0.0703120336693368,0.0703120336693368,0.0512673731820223,0.0512673731820223,0.270561037480137,0.2748066839217363208918180648,0.1700240225835673208918180648,0.104782661338169,3.9363147898438291508280937952,48.710301504589082200552238046,48.710296724887252702773001777,1466003000
19.83,4,0.0510121509673796007323750867,0.0703034249115891,0.0703034249115891,0.0512615880931398,0.0512615880931398,0.270520859153831,0.2747660029512309182268243537,0.1699942289338949182268243537,0.104771774017336,3.9357320778267119420968542919,48.707145074790244705635823369,48.707140293395295116457802567,1466742000
19.84,4,0.0510063988998489358122497680,0.0702948233872048,0.0702948233872048,0.051255807899385,0.051255807899385,0.270480714094913,0.2747253556716483606948907390,0.1699644564578993606948907390,0.104760899213749,3.9351498483981862498270529941,48.703988739947726283039460874,48.703983956867668556343452971,1467482000
19.85,4,0.0510006636855657087499351624,0.070286241847823,0.070286241847823,0.0512500446412859,0.0512500446412859,0.270440612052279,0.2746847526976484228130437834,0.1699347158589854228130437834,0.104750036838663,3.934568253602052512077125075,48.700833660092240570570862065,48.700828875335570330951296347,1468222000
19.86,4,0.0509949257921446907592685304,0.0702776596051608,0.0702776596051608,0.0512442786909488,0.0512442786909488,0.270400538547078,0.2746441781425070369997531249,0.1699049913391720369997531249,0.104739186803335,3.9339870658777784627334145122,48.697679045065211225402228846,48.697674258640085994385193968,1468961000
19.87,4,0.0509892029361999837249312967,0.0702690964570589,0.0702690964570589,0.0512385278516175,0.0512385278516175,0.270360521481674,0.2746036612216473088341199778,0.1698753122026253088341199778,0.104728349019022,3.9334067037054445398543564788,48.694533228807918117852946688,48.694528440724996296476724745,1469701000
19.88,4,0.0509834783949515962106026704,0.0702605330549388,0.0702605330549388,0.0512327753187419,0.0512327753187419,0.270320525061591,0.2745631648780983410426755344,0.1698456414811193410426755344,0.104717523396979,3.9328266362830841533693177493,48.691385839031403540793384729,48.691381049298261755031275626,1470440000
19.89,4,0.0509777688885398823571026688,0.0702519886849932,0.0702519886849932,0.0512270378942196,0.0512270378942196,0.270280584227171,0.2745227253124257070339133780,0.1698160154639637070339133780,0.104706709848462,3.9322473821455734173797563006,48.688246940229227645268607254,48.688242148856507479074626965,1471180000
19.90,4,0.0509720648849161503257802037,0.0702434513856325,0.0702434513856325,0.0512213059993927,0.0512213059993927,0.270240665235397,0.2744823080294101051827912199,0.1697863997446821051827912199,0.104695908284728,3.9316684471853057418150389071,48.685103057977534893568732307,48.685098264971911075631752039,1471920000
19.91,4,0.0509663685250227011993909465,0.0702349252111672,0.0702349252111672,0.051215581785672,0.051215581785672,0.270200795223872,0.2744419403833641334186820064,0.1697568217663311334186820064,0.104685118617033,3.9310902232239745366045323444,48.681965823646353373864135695,48.681961029018085656291257412,1472659000
19.92,4,0.0509606678581228838766151541,0.0702263975600629,0.0702263975600629,0.0512098532438848,0.0512098532438848,0.270160966140799,0.2744016134630653894648326612,0.1697272727064333894648326612,0.104674340756632,3.9305125826177059158496945869,48.678825154444808747558452674,48.678820358201363849189567053,1473399000
19.93,4,0.0509549830255316392437197946,0.0702178887145592,0.0702178887145592,0.051204140613832,0.051204140613832,0.270121177886291,0.2743613285836874964891511248,0.1696977539689044964891511248,0.104663574614783,3.9299355442049589655229152098,48.675698276645943308884003128,48.675693478799142527135041264,1474139000
19.94,4,0.0509493064892524905710003294,0.0702093899925135,0.0702093899925135,0.0511984363206584,0.0511984363206584,0.270081414889921,0.2743210696070970857407333717,0.1696682495043570857407333717,0.10465282010274,3.9293588768240714195105381882,48.672563884740248284293590011,48.672559085296538921551924077,1474878000
19.95,4,0.0509436339799666435487117675,0.0702008988290473,0.0702008988290473,0.051192736074169,0.051192736074169,0.270041701974678,0.2742808611168985676079534731,0.1696387839851375676079534731,0.104642077131761,3.9287829326091650679570442981,48.669438332338079652151047561,48.669433531308174630323689638,1475618000
19.96,4,0.0509379679614077939448717366,0.0701924163413159,0.0701924163413159,0.0511870423501448,0.0511870423501448,0.270002019624857,0.2742406837228550677772340232,0.1696093381097530677772340232,0.104631345613102,3.9282074338155976447487775131,48.666314069161877066354086611,48.666309266554431811746269052,1476358000
19.97,4,0.0509323105662484741741806317,0.070183945537713,0.070183945537713,0.0511813572916864,0.0511813572916864,0.269962380139885,0.2742005499042865662455871176,0.1695799244462685662455871176,0.104620625458018,3.927632559196459587944173009,48.663194869812059240891301594,48.663190065636915301581297382,1477097000
19.98,4,0.0509266568583279494345526231,0.0701754806855909,0.0701754806855909,0.0511756759384965,0.0511756759384965,0.269922772647855,0.2741604484158817183228711731,0.1695505318381157183228711731,0.104609916577766,3.9270581476745299835156203617,48.660071810560147408186827098,48.660067004824673587357445834,1477837000
19.99,4,0.0509210099706927681975984224,0.0701670252932044,0.0701670252932044,0.0511700014389415,0.0511700014389415,0.269883202185468,0.2741203845267952263755809378,0.1695211656431942263755809378,0.104599218883601,3.926484274724917917435509145,48.656948377141717164004733977,48.65694356985440530001986734,1478577000
20.00,4,0.0509153803611605935038300946,0.0701585900980315,0.0701585900980315,0.0511643443019753,0.0511643443019753,0.269843671653787,0.2740803618800325090239595965,0.1694918295932505090239595965,0.104588532286782,3.9259109925298024756762289342,48.653834824278382810174229501,48.653830015450275309876733395,1479316000
20.01,4,0.0509097467708938402696973582,0.0701501538324773,0.0701501538324773,0.0511586831648097,0.0511586831648097,0.269804183160149,0.2740403810942428709987266484,0.1694625243956818709987266484,0.104577856698561,3.9253383099507240962962149067,48.650720308873213255348145153,48.650715498512802629919190527,1480056000
20.02,4,0.0509041278265230984570513084,0.070141734091496,0.070141734091496,0.051153036745155,0.051153036745155,0.269764719994754,0.2740004267276950889385269060,0.1694332346974970889385269060,0.104567192030198,3.9247660058011318652678566338,48.647617276812181145790289354,48.647612464930667574276328945,1480796000
20.03,4,0.0508985071512172034101178601,0.0701333151506647,0.0701333151506647,0.0511473885861013,0.0511473885861013,0.269725293207343,0.2739605087063312406796131457,0.1694039705133842406796131457,0.104556538192947,3.9241942222597291925205208935,48.644504089972367860584495192,48.644499276575873052161494788,1481535000
20.04,4,0.0508928914913529504467450596,0.0701249044167093,0.0701249044167093,0.0511417454670135,0.0511417454670135,0.269685911532854,0.2739206362604800717784803723,0.1693747411624150717784803723,0.104545895098065,3.9236230915412065161126428597,48.641398443783709646000999071,48.641393628882907142621589783,1482275000
20.05,4,0.0508872913043740672713819552,0.0701165117336001,0.0701165117336001,0.0511361178964698,0.0511361178964698,0.269646565099986,0.2738808002295660841210479756,0.1693455375727590841210479756,0.104535262656807,3.9230524824299985980596349068,48.638294905258950448178793153,48.638290088863036460086471334,1483015000
20.06,4,0.0508816897106581920776518812,0.0701081202239203,0.0701081202239203,0.0511304889123104,0.0511304889123104,0.269607255712952,0.2738410012360982694264389353,0.1693163604556672694264389353,0.104524640780431,3.9224824038428888482908638119,48.635196566544622559308819947,48.635191748663598779295996529,1483754000
20.07,4,0.0508761017957264438075921621,0.0700997447278404,0.0700997447278404,0.0511248736738212,0.0511248736738212,0.269567978278815,0.2738012352347442153837917011,0.1692872058545522153837917011,0.104514029380192,3.9219127978347863527787191489,48.632094707160880844427587011,48.632089887802588550177153373,1484494000
20.08,4,0.0508705206803289282075241273,0.0700913792860098,0.0700913792860098,0.0511192652681143,0.0511192652681143,0.269528746675194,0.2737615156536152049056696612,0.1692580872862692049056696612,0.104503428367346,3.9213438567491872256246588919,48.629005462407190046404689849,48.629000641583700538343495972,1485234000
20.09,4,0.0508649469819786300745621069,0.0700830233912482,0.0700830233912482,0.0511136643157222,0.0511136643157222,0.269489544753379,0.2737218263479576937957007067,0.1692289886948076937957007067,0.10449283765315,3.9207753493295448767580498188,48.6259101020930052960366185,48.625905279811386512921220838,1485973000
20.10,4,0.0508593679596413313069437508,0.0700746642977315,0.0700746642977315,0.05110805801331,0.05110805801331,0.269450373782913,0.2736821676951193494574746527,0.1691999105462613494574746527,0.104482257148858,3.9202072809810083921512815027,48.622816236733924987252456947,48.622811413003408421457881254,1486713000
20.11,4,0.0508538047299952060407452057,0.070066324354223,0.070066324354223,0.0511024675808115,0.0511024675808115,0.269411249165795,0.2736425566185521393192604896,0.1691708698528221393192604896,0.10447168676573,3.9196398941141125338197663179,48.619729681846594994275213944,48.619724856677927095789536849,1487453000
20.12,4,0.0508482499079907093890011957,0.0700579951286384,0.0700579951286384,0.051096885597066,0.051096885597066,0.269372156704295,0.2736029783669170340993993506,0.1691418519518980340993993506,0.104461126415019,3.9190729774315463877358938403,48.61664344909910226528180279,48.616638622501260339526449033,1488192000
20.13,4,0.0508426987592488616877394280,0.0700496715603332,0.0700496715603332,0.0510913073045444,0.0510913073045444,0.269333092229798,0.2735634284287431792594864220,0.1691128524207611792594864220,0.104450576007982,3.9185064663112347159150764468,48.613558111427390121568796563,48.613553283409353121551941383,1488932000
