Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.34,2,0.0516383511402325326749827023,0.0558543346926459,0.0558543346926459,0.0517013220512413,0.0517013220512413,0.118024271953133,0.1199016629249945848928337707,0.0880410921266411848928337707,0.0318605707983534,4.0308129050458433657194929561,47.08832286036453170817516464,50.101622903934978146159052291,1430499000
19.35,2,0.0516324378055807698507994591,0.0558478334343727,0.0558478334343727,0.0516954015055136,0.0516954015055136,0.118007745865105,0.1198849200135708741098627187,0.0880243492152174741098627187,0.0318605707983534,4.0301672053577802940318999532,47.08444066831197939514647119,50.097957507246572472204557545,1431239000
19.36,2,0.0516265429822846646157737054,0.0558413510001245,0.0558413510001245,0.0516894994937154,0.0516894994937154,0.117991227760815,0.1198681857379713759466623176,0.0880076149396179759466623176,0.0318605707983534,4.0295219933814563870984983484,47.080550218448639586565740484,50.094285674067327809528310042,1431978000
19.37,2,0.0516206427806906598300397065,0.0558348639399226,0.0558348639399226,0.0516835920970608,0.0516835920970608,0.117974731482649,0.1198514731137561602287324988,0.0879909023154027602287324988,0.0318605707983534,4.0288776407139934350637689207,47.076670857825222042657476234,50.090623608398622334251146664,1432718000
19.38,2,0.0516147501431299160350771171,0.0558283850823412,0.0558283850823412,0.0516776922736634,0.0516776922736634,0.117958253094897,0.1198347786553243380738424318,0.0879742078569709380738424318,0.0318605707983534,4.0282340462291734957710328407,47.072802476843658431142904629,50.086971287353452505423446246,1433458000
19.39,2,0.0516088750073003200458703338,0.0558219242826602,0.0558219242826602,0.0516718099733398,0.0516718099733398,0.117941789716709,0.1198180998275237353705575911,0.0879575290291703353705575911,0.0318605707983534,4.0275911360290570072787252864,47.068928210720769032636890656,50.083314388023152061196055115,1434197000
19.40,2,0.0516030054905123023184909586,0.0558154696179294,0.0558154696179294,0.05166593329891,0.05166593329891,0.117925340817787,0.1198014356842762908609258729,0.0879408648859228908609258729,0.0318605707983534,4.0269488817393387316022586325,47.065060510924326271238356758,50.079663537726409567633143236,1434937000
19.41,2,0.0515971326610530875056573983,0.0558090122398431,0.0558090122398431,0.0516600533077694,0.0516600533077694,0.117908909254595,0.1197847887715032092070372175,0.0879242179731498092070372175,0.0318605707983534,4.0263073550241377547140224538,47.061201121843939454507599828,50.076020164215505366171838911,1435677000
19.42,2,0.0515912781941906727800689750,0.0558025738146753,0.0558025738146753,0.0516541917016179,0.0516541917016179,0.117892493633861,0.1197681584529241167091850903,0.0879075876545707167091850903,0.0318605707983534,4.0256665363842274865433835246,47.057338520791585952517495911,50.072374455953959378008996086,1436416000
19.43,2,0.0515854283437305371867029093,0.055796140399889,0.055796140399889,0.0516483347174983,0.0516483347174983,0.117876089053329,0.1197515393426812307790279697,0.0878909685443278307790279697,0.0318605707983534,4.025026270254968365148777021,47.053473743505440634403232423,50.068727406396900896234594129,1437156000
19.44,2,0.0515795860450834107401014107,0.0557897149659715,0.0557897149659715,0.0516424852944009,0.0516424852944009,0.11785969636365,0.1197349323945763927462936676,0.0878743615962229927462936676,0.0318605707983534,4.0243865826896051525456153177,47.049609451512299044441354209,50.065081258811957245979647809,1437896000
19.45,2,0.0515737512290573049125384876,0.0557832978980174,0.0557832978980174,0.0516366433630492,0.0516366433630492,0.117843328577524,0.1197183506268208275702615026,0.0878577798284674275702615026,0.0318605707983534,4.0237478453612812586632651901,47.045767130998471416818691292,50.061454042960982811113130725,1438635000
19.46,2,0.0515679220268179320679535813,0.0557768865952952,0.0557768865952952,0.05163080705233,0.05163080705233,0.117826964834072,0.1197017731004809838526047747,0.0878412023021275838526047747,0.0318605707983534,4.0231094571425571215601618142,47.041915968252969481360424007,50.057819939880607504670025659,1439375000
19.47,2,0.0515621014294969436792853848,0.0557704849036902,0.0557704849036902,0.0516249793570226,0.0516249793570226,0.117810629453511,0.1196852242551775788622696041,0.0878246534568241788622696041,0.0318605707983534,4.0224721169058704751226491633,47.038067482655718023335108181,50.054188238581010753448055753,1440114000
19.48,2,0.0515562843154714255666612333,0.0557640870007642,0.0557640870007642,0.0516191551492584,0.0516191551492584,0.117794302635473,0.1196686840994042619706730117,0.0878081133010508619706730117,0.0318605707983534,4.0218352506655574334521852128,47.03423229319628248047123446,50.050568415501482744074309267,1440854000
19.49,2,0.0515504747431791289404292392,0.0557576973130348,0.0557576973130348,0.0516133384924242,0.0516133384924242,0.117777994707743,0.1196521631091375379210667996,0.0877915923107841379210667996,0.0318605707983534,4.0211991572650870825211595393,47.030393525680850759064119037,50.046945857478561384515465973,1441594000
19.50,2,0.0515446836377229715383141128,0.0557513263738955,0.0557513263738955,0.0516075403249458,0.0516075403249458,0.117761693880778,0.1196356498696263455001425352,0.0877750790712729455001425352,0.0318605707983534,4.0205635084247785083019617173,47.026550312480388150755200735,50.043320065243904547908313316,1442333000
19.51,2,0.0515388871417413380522459157,0.0557449507101136,0.0557449507101136,0.0516017367603684,0.0516017367603684,0.117745412404651,0.1196191558042775318135493312,0.0877585850059241318135493312,0.0318605707983534,4.01992863012996647281000412,47.022712123611271248998682776,50.039698861107106498193099277,1443073000
19.52,2,0.0515330973094540638912439022,0.0557385823173582,0.0557385823173582,0.0515959398676114,0.0515959398676114,0.117729147971086,0.1196026790248633614257718179,0.0877421082265099614257718179,0.0318605707983534,4.0192944670157743859746535249,47.018888689617727155100439665,50.036090576157483772277987269,1443813000
19.53,2,0.0515273258064933985666774018,0.055732232812773,0.055732232812773,0.0515901613265329,0.0515901613265329,0.117712898580302,0.1195862179382549725650943463,0.0877256471399015725650943463,0.0318605707983534,4.0186609721712426858543451059,47.015059425246245389238551266,50.032477691729016571260298664,1444552000
19.54,2,0.0515215489104502579135568544,0.0557258783378057,0.0557258783378057,0.0515843773857953,0.0515843773857953,0.117696661576655,0.1195697690577742591349551853,0.0877091982594208591349551853,0.0318605707983534,4.0180280444392504584214684401,47.011230649907767268935603844,50.02886566509556518549110354,1445292000
19.55,2,0.0515157885441656943616049470,0.0557195410394595,0.0557195410394595,0.0515786099949736,0.0515786099949736,0.117680442230617,0.1195533384236004968354173816,0.0876927676252470968354173816,0.0318605707983534,4.0173958555870511136053902986,47.007419288420009535055506541,50.025268790430834795213669192,1446032000
19.56,2,0.0515100367533776818936661223,0.0557132129587972,0.0557132129587972,0.051572851190106,0.051572851190106,0.117664240825086,0.1195369260406977511250032085,0.0876763552423443511250032085,0.0318605707983534,4.0167644044856607655075686588,47.003595232814358126603671812,50.021661395174725367950454447,1446771000
19.57,2,0.0515042794393996075159691852,0.055706879810989,0.055706879810989,0.051567086855313,0.051567086855313,0.11764805276835,0.1195205268216176536043537106,0.0876599560232642536043537106,0.0318605707983534,4.016133544119254176143415898,46.999780814873353060850820834,50.018062622600142326839430823,1447511000
19.58,2,0.0514985386492430630528375007,0.05570056359069,0.05570056359069,0.0515613390644917,0.0515613390644917,0.117631875405915,0.1195041388810855659323279241,0.0876435680827321659323279241,0.0318605707983534,4.0155032192075977273132303868,46.995964217845407153484711644,50.014462434238376444262757658,1448251000
19.59,2,0.0514928052978170467688996809,0.0556942553292664,0.0556942553292664,0.0515555987214721,0.0515555987214721,0.117615712548713,0.1194877657147104439879425669,0.0876271949163570439879425669,0.0318605707983534,4.014873528621288885204515704,46.992162752260980990140574862,50.010875508802732087362668505,1448990000
19.60,2,0.0514870776751797787889472990,0.055687953437729,0.055687953437729,0.0515498641142274,0.0515498641142274,0.117599567749967,0.1194714108180963567283087723,0.0876108400197429567283087723,0.0318605707983534,4.0142445712308853837036158229,46.988355084412161670274929185,50.007283577454062573876236663,1449730000
19.61,2,0.0514813564434092976973734044,0.0556816586116467,0.0556816586116467,0.0515441359056428,0.0515441359056428,0.117583441934039,0.1194550751393180220756601578,0.0875945043409646220756601578,0.0318605707983534,4.0136163729255476608689659196,46.984552453119906380072613116,50.003696197099867928279539439,1450470000
19.62,2,0.0514756436410899674531424538,0.0556753725255174,0.0556753725255174,0.0515384161367887,0.0515384161367887,0.117567324568046,0.1194387482103471647003271002,0.0875781774119937647003271002,0.0318605707983534,4.0129886325472191266299327686,46.980756594054978122340996393,50.000115068602487292932389366,1451209000
19.63,2,0.0514699354381458222046243083,0.0556690915578209,0.0556690915578209,0.0515327009729186,0.0515327009729186,0.117551221824922,0.1194224360739670915463481863,0.0875618652756136915463481863,0.0318605707983534,4.0123615219377102190449515447,46.976958748060285568974431304,49.996532588599159078801685795,1451949000
19.64,2,0.0514642328736478648097784330,0.0556628170249583,0.0556628170249583,0.0515269914543705,0.0515269914543705,0.11753514159192,0.1194061466585694548518842825,0.0875455758602160548518842825,0.0318605707983534,4.0117352669575743480433890227,46.973161738894274530628106842,49.992950988892720382235326958,1452689000
19.65,2,0.0514585396028338036571209924,0.0556565520643747,0.0556565520643747,0.0515212912408396,0.0515212912408396,0.117519068849875,0.1193898650636340547815038722,0.0875292942652806547815038722,0.0318605707983534,4.0111094394671862756406575795,46.96936675198178875869181346,49.989371596710395337493043482,1453428000
19.66,2,0.0514528499289226103459542924,0.0556502911306682,0.0556502911306682,0.0515155946285979,0.0515155946285979,0.117503008232211,0.1193735957262290691396979821,0.0875130249278756691396979821,0.0318605707983534,4.0104841653080064398951923881,46.965587274564340012254692105,49.985805812398669720700755237,1454168000
19.67,2,0.0514471768872322305810534534,0.055644047843504,0.055644047843504,0.0515099146688593,0.0515099146688593,0.117486975789437,0.1193573551624059076805121997,0.0874967843640525076805121997,0.0318605707983534,4.0098599163589325746933374263,46.961801970629216534488434575,49.982235081550238957495051505,1454908000
19.68,2,0.0514415031304192938066513693,0.0556378041470375,0.0556378041470375,0.051504233993126,0.051504233993126,0.117470952141683,0.1193411233739610423696109030,0.0874805525756076423696109030,0.0318605707983534,4.0092361184424551180935278651,46.958021362826542377059995891,49.978668803558986477893382848,1455647000
19.69,2,0.0514358329680587919146283534,0.0556315643536076,0.0556315643536076,0.0514985569162285,0.0514985569162285,0.117454937142281,0.1193249003648137845752725595,0.0874643295664603845752725595,0.0318605707983534,4.0086127703997031560681532836,46.954247504091906227150357651,49.97510872440168279276699313,1456387000
19.70,2,0.0514301784317262232529453371,0.0556253409239248,0.0556253409239248,0.0514928954844143,0.0514928954844143,0.11743894244963,0.1193086982211339339750635833,0.0874481274227805339750635833,0.0318605707983534,4.0079902172027857745896032555,46.950473558159012279254831659,49.971548748729837081324250023,1457127000
19.71,2,0.0514245231715055438125488115,0.0556191171094252,0.0556191171094252,0.0514872333278292,0.0514872333278292,0.117422957504641,0.1192925058057479426587041840,0.0874319350073945426587041840,0.0318605707983534,4.0073681385240177356732901542,46.946694029289741017343893106,49.967984425288034341790364894,1457866000
19.72,2,0.0514188826286847384694319944,0.0556129087826211,0.0556129087826211,0.0514815859065912,0.0514815859065912,0.117406993846888,0.1192763352051429111617733450,0.0874157644067895111617733450,0.0318605707983534,4.0067468793445838013346263568,46.942925626215182012932356914,49.964429737265775211434470591,1458606000
19.73,2,0.0514132474549807878407739256,0.0556067062570133,0.0556067062570133,0.0514759438610176,0.0514759438610176,0.117391042280941,0.1192601768914369494167256169,0.0873996060930835494167256169,0.0318605707983534,4.0061261654396230575460014393,46.939166237221222479594327282,49.960883085092401242155882302,1459346000
19.74,2,0.0514076206740395242640895746,0.055600512647282,0.055600512647282,0.0514703102184412,0.0514703102184412,0.11737510525526,0.1192440334202989259580392734,0.0873834626219455259580392734,0.0318605707983534,4.0055060687525045902798049742,46.935398421713130899804244844,49.957329534856103600925566129,1460085000
19.75,2,0.0514019996077085916078510348,0.0555943253065679,0.0555943253065679,0.0514646822974439,0.0514646822974439,0.117359183806285,0.1192279057351634263585958060,0.0873673349368100263585958060,0.0318605707983534,4.0048866150394731615514493374,46.931639856885855783087249323,49.953784137021380286894639771,1460825000
19.76,2,0.0513963729051312254150363961,0.0555881328772312,0.0555881328772312,0.051459048733327,0.051459048733327,0.117343278334528,0.1192117938399228839161929695,0.0873512230415694839161929695,0.0318605707983534,4.0042678031408735333763469049,46.927892576594945107439033507,49.950248621595637168795337787,1461565000
